Price,Close,High,Low,Open,Volume,LogReturn
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,
2023-02-24,144.89060974121094,145.3646528906462,143.91288161778817,145.28564318748033,55469600,-0.01816905152054763
2023-02-27,146.0855712890625,147.32006943922315,145.6213987790375,145.8781840387877,44998500,0.008213512607572231
2023-02-28,145.58192443847656,147.23121241896578,145.0091153980784,145.22638831235219,50547000,-0.0034535720198730423
2023-03-01,143.50796508789062,145.40415278885536,143.21168246314858,145.0091193355728,55479000,-0.014348443217538727
2023-03-02,144.10052490234375,144.89060684866965,142.11544194013547,142.58950014966683,52238100,0.00412060612616323
2023-03-03,149.15699768066406,149.23600736765022,145.50288630750634,146.20407279147852,70732300,0.03448828130359178
2023-03-06,151.92230224609375,154.3616721188966,151.55689556759242,151.8827898611123,87558000,0.018369793793051006
2023-03-07,149.71994018554688,152.11979733212814,149.25576768015293,151.79388801539042,56182000,-0.014602737193670888
2023-03-08,150.97418212890625,151.56674727343432,149.9470862905562,150.91492862836495,47204800,0.00834235939015663
2023-03-09,148.7224578857422,152.62346903568368,148.3669218148619,151.65562670311525,53833600,-0.015026972706122802
2023-03-10,146.65838623046875,149.06812912915592,145.77942411442874,148.3471863994858,68572400,-0.013975891080531627
2023-03-13,148.6039581298828,151.2408445051467,145.86830586973156,145.97694231528436,84457100,0.013178788934535833
2023-03-14,150.69766235351562,151.49761478500946,148.23855155589501,149.4039106364519,73695900,0.013990825525791369
2023-03-15,151.0927276611328,151.34949789320206,148.06079247647403,149.31504702106903,77167900,0.0026181452183990876
2023-03-16,153.91725158691406,154.51968735037045,149.7594547490333,150.27301025301884,76161100,0.018521391834244033
2023-03-17,153.07778930664062,154.79621636647911,152.36671707978053,154.1443976469308,98944600,-0.005468911615760168
2023-03-20,155.44802856445312,155.86283327756414,152.23833280571804,153.14693686632677,73641400,0.015365235276299797
2023-03-21,157.3046875,157.4231944974596,154.59866219140062,155.36900288355957,73938300,0.011873155061547553
2023-03-22,155.8726806640625,160.12922799549253,155.85292447362312,157.32445173541882,75701800,-0.009145084937142788
2023-03-23,156.9590301513672,159.54654859691777,155.72453196517867,156.86027933820688,67622100,0.006945292415085894
2023-03-24,158.26266479492188,158.35154504613158,155.8924343453171,156.88990343786057,59196500,0.008271271277815694
2023-03-27,156.31710815429688,158.77623413977568,155.91218910395636,157.9565254779494,52390300,-0.012369399523054932
2023-03-28,155.6948699951172,156.52446404144055,154.04558259979544,156.01090869267932,45992200,-0.003988558309725222
2023-03-29,158.7762451171875,159.05277154396305,157.37385679009435,157.39359791374972,51305700,0.019597817392283827
2023-03-30,160.3465118408203,160.45514829132492,159.27003296644855,159.5268031814781,49501700,0.009841224812065024
2023-03-31,162.85499572753906,162.95376161088404,159.90208569195596,160.42551172065657,68749800,0.015523035623905583
2023-04-03,164.10922241210938,164.22772939647407,162.18340856840544,162.23279150174258,56976200,0.0076719883516325246
2023-04-04,163.5759735107422,164.77095946962157,163.06241797980005,164.5339454319251,46278300,-0.0032546442665978147
2023-04-05,161.72914123535156,163.00315186770885,159.79345641920935,162.69699871298138,51511700,-0.011354583950740578
2023-04-06,162.61798095703125,162.9142635361202,159.9909651957649,160.41562533913125,45390100,0.005480806739869126
2023-04-10,160.0205841064453,160.0205841064453,158.09477004106023,159.41814841731897,47716900,-0.01610131736701042
2023-04-11,158.8058624267578,160.34651387560373,158.5194503856298,160.33664331436313,47644200,-0.007619992447630603
2023-04-12,158.1145477294922,160.05023261805474,157.7985089324277,159.22065338009935,50133100,-0.004362709195160403
2023-04-13,163.50682067871094,163.74384976611952,159.4181631056541,159.62556544083142,68445600,0.03353495017502266
2023-04-14,163.1611785888672,164.2574136863755,161.7884170766324,162.5488571823505,49386500,-0.0021161682173072016
2023-04-17,163.180908203125,163.33892759169828,161.99579292794192,163.04264500551295,41516200,0.00012091369811222231
2023-04-18,164.4055633544922,165.3339085806636,163.59572515479,164.0401566431714,49923000,0.007476870767939726
2023-04-19,165.55116271972656,166.07458878664085,163.48707013576512,163.74385542338587,47720200,0.0069439649382637
2023-04-20,164.58331298828125,165.78818457608216,163.50683405035483,164.03026014199096,52456400,-0.005863383411855255
2023-04-21,162.97349548339844,164.38575399057277,162.4500695263773,163.00312223043315,58337300,-0.009829320742802385
2023-04-24,163.2796630859375,163.5463189024918,161.85751882372426,162.95375377005053,41949600,0.0018768718976292073
2023-04-25,161.73902893066406,164.24752277490956,161.69951654722522,163.14141715156464,48714100,-0.009480351327916777
2023-04-26,161.72914123535156,163.23029532612622,160.78105501874768,161.0378252295865,45498800,-6.11355071536791e-05
2023-04-27,166.32147216796875,166.4696059197472,163.14140369362494,163.14140369362494,64902300,0.02799952667788313
2023-04-28,167.57571411132812,167.74361912541863,165.79804878354395,166.40048449959994,55275900,0.00751277874869783
2023-05-01,167.4868621826172,168.3361976788922,166.54864641883398,167.1807089926042,52472900,-0.0005303602197321659
2023-05-02,166.44985961914062,168.2374257243008,165.46226102978648,167.98064044655123,48425700,-0.006210792819187089
2023-05-03,165.37338256835938,168.80035091617836,165.08698560494395,167.39796271242133,65136000,-0.006488278639684183
2023-05-04,163.7339630126953,164.96846124572582,162.27232132426357,162.84513031273676,81235400,-0.00996290808043814
2023-05-05,171.41749572753906,172.13843848392673,168.64233101133158,168.85960390825258,113453200,0.04585914245854932
2023-05-08,171.3483428955078,171.6940084046762,169.97558155808977,170.34098818753938,55962800,-0.00040349897905396905
2023-05-09,169.6398162841797,171.38785496168964,169.47192632998963,170.9039412906591,45326900,-0.010021115767349478
2023-05-10,171.4075927734375,171.87176527271458,169.76817565129102,170.87429621552187,53724500,0.010366842112856567
2023-05-11,171.59523010253906,172.4248091810175,170.03482274851166,171.69399597502493,49514700,0.0010940863182728104
2023-05-12,170.66563415527344,172.13918180226995,169.11295243629542,171.70403494878815,45533100,-0.0054321035806260244
2023-05-15,170.17112731933594,171.29854623618587,169.57774258819362,171.2490949935239,37266700,-0.0029017244547046707
2023-05-16,170.17112731933594,171.229311478379,169.90410268128184,170.0920083491569,42110300,0.0
2023-05-17,170.78431701660156,171.0216588875202,168.5393629149387,169.8151358327416,57951600,0.0035968943658460134
2023-05-18,173.11825561523438,173.30616130301183,170.6755118549318,171.09087517456516,65496700,0.013573463054867112
2023-05-19,173.22703552246094,174.44345770293714,173.00946211256743,174.44345770293714,55809500,0.000628158739771716
2023-05-22,172.27761840820312,172.781999977239,171.5358950094103,172.0600450039918,43570900,-0.005495842056889671
2023-05-23,169.66677856445312,171.46670153051892,169.38986966050507,171.2194603598222,50747300,-0.015270848732906928
2023-05-24,169.94369506835938,170.51729642087588,168.63826947571127,169.201971523099,45143500,0.0016307893117374712
2023-05-25,171.08099365234375,171.98093998050487,169.79533663873903,170.50739236656926,56058300,0.006669914747639584
2023-05-26,173.49404907226562,173.83030849826073,171.19965909306288,171.40734829469508,54835000,0.014006208046366968
2023-05-30,175.3434295654297,177.01478218217846,174.62148962052487,175.00718521743593,55964400,0.010603205981170863
2023-05-31,175.29397583007812,177.37080753192686,174.80937774220615,175.37309480914308,99625300,-0.0002820790646890346
2023-06-01,178.1026153564453,178.13228308457525,174.97748387661747,175.73899077622127,68901800,0.01589544853180379
2023-06-02,178.953125,179.77396735384346,177.28177256425622,179.03224397161875,61996900,0.0047640250863781
2023-06-05,177.59828186035156,182.9090174472027,176.0752677783844,180.6146272002442,121946500,-0.00759974373650236
2023-06-06,177.23236083984375,178.1323071989488,175.47198988688834,177.98396853821802,64848400,-0.002062511554474566
2023-06-07,175.8577117919922,179.2103015517758,175.36322943750844,176.4708650826228,61944600,-0.0077864324128068315
2023-06-08,178.5773468017578,178.84435638126445,175.50166626223591,175.93679801452896,50214900,0.015346610447429836
2023-06-09,178.96302795410156,180.21900204187077,178.6366678484163,179.4970621604222,48900000,0.002157413982692676
2023-06-12,181.76181030273438,181.86071280602803,178.97293777661235,179.26963019609002,54274900,0.015517858570996274
2023-06-13,181.28709411621094,182.11782073883157,180.4266997635254,180.78272761470595,54929100,-0.0026151653471336036
2023-06-14,181.92002868652344,182.35517550952275,180.01133431975106,181.34642742806082,57462900,0.003485257701541579
2023-06-15,183.95729064941406,184.46167222814515,181.75190392659053,181.92992539273135,65433200,0.011136426940308829
2023-06-16,182.87933349609375,184.92649747799743,182.2365125370702,184.66935702206612,101256200,-0.005877059077913074
2023-06-20,182.9683380126953,184.0463209118931,182.37496829785866,182.37496829785866,49799100,0.0004865659961177276
2023-06-21,181.92996215820312,183.36395802847684,180.57507018842057,182.85957634781735,49515700,-0.005691331841571813
2023-06-22,184.93638610839844,184.98583735805877,181.6431320743364,181.7123668419414,51245300,0.016390117365055544
2023-06-23,184.6199188232422,185.49021256870566,182.968349622031,183.50239899871212,53117000,-0.001712688206321404
2023-06-26,183.22547912597656,185.97479955864205,183.18591209060443,184.76826151663462,48088700,-0.007581698097347181
2023-06-27,185.9846649169922,186.31102501891434,183.62104032161758,183.838613722899,50730800,0.014946702863333177
2023-06-28,187.16152954101562,187.80435042269775,185.5297441703453,185.85608917215896,51216800,0.006307814704489646
2023-06-29,187.497802734375,187.97251662731944,186.85498175364998,186.99343619982474,46347300,0.0017950882558618007
2023-06-30,191.82945251464844,192.33381899614628,189.1493519786864,189.51527911897426,85213200,0.02283958253917642
2023-07-03,190.3361053466797,191.74043305970056,189.64381815695955,191.6415305781977,31458200,-0.007815224256067108
2023-07-05,189.2185821533203,190.8503675642152,188.51641070905347,189.45593906907268,46920300,-0.005888618738827998
2023-07-06,189.69329833984375,189.90098754652763,187.1121001189567,187.74503686210437,45094300,0.002505682504749248
2023-07-07,188.57574462890625,190.5437894270152,188.140612922507,189.29769958287028,46815000,-0.005908794194064551
2023-07-10,186.52857971191406,187.89335543935974,184.97589833035346,187.17140054824455,59922200,-0.01091528468018528
2023-07-11,186.0044708251953,187.21100889013437,184.54080738706045,187.07255444450544,46638100,-0.002813759647658212
2023-07-12,187.67581176757812,189.584506155405,186.39015480100775,187.58679348705417,60750200,0.008945358720841198
2023-07-13,188.4373016357422,189.0801376574393,187.6856939986458,188.39774969290625,41342300,0.00404926540187443
2023-07-14,188.58566284179688,189.07024584013215,187.53736277551775,188.13073248396137,41616200,0.0007870142017374925
2023-07-17,191.84925842285156,192.17561856911308,189.6933076328095,189.78231082986184,50520200,0.01715760284128862
2023-07-18,191.59210205078125,192.18548682934457,190.2965608776665,191.21630577539946,48288200,-0.0013413076268401136
2023-07-19,192.947021484375,196.04247077365844,190.52404586593127,190.96909205897046,80507300,0.007047007484058959
2023-07-20,190.99874877929688,194.30188710755215,190.37569621729313,192.93711105379268,59581200,-0.010148774010444773
2023-07-21,189.82188415527344,192.8184459451999,189.11971258876892,191.95805149771712,71951700,-0.00618069646806441
2023-07-24,190.62294006347656,192.7591073714878,190.12845772868155,191.27566036710277,45377800,0.00421116041552864
2023-07-25,191.4833221435547,192.29428036369316,190.79104993758423,191.19652904765346,37283200,0.0045033731150089145
2023-07-26,192.35362243652344,193.4810415222525,191.18665140498055,191.53277997466063,47471900,0.004534747353828299
2023-07-27,191.08775329589844,195.02382842734414,190.4251487828704,193.85685736898512,47460200,-0.006602697672184259
2023-07-28,193.66893005371094,194.46010471349214,191.9975775461535,192.52172755154825,48291400,0.013417391264277724
2023-07-31,194.2821044921875,194.3216715292241,193.10523413200033,193.89640887829788,38824100,0.003161094542720416
2023-08-01,193.45138549804688,194.55902113270218,193.12502533632087,194.07443808774235,35175100,-0.0042850065143966625
2023-08-02,190.45481872558594,193.02611782368746,189.73287873889473,192.88766337294663,50389300,-0.015611248775307264
2023-08-03,189.0603485107422,190.2471029357017,188.58564975883863,189.4559433793295,61235200,-0.007348726010332426
2023-08-04,179.98165893554688,185.31217710978225,179.9124241755589,183.47270249377223,115956800,-0.04921131748645289
2023-08-07,176.87632751464844,181.10909486166798,175.39288059142936,180.1201302461886,97576100,-0.017404177143556743
2023-08-08,177.81582641601562,178.28064095471063,175.6203239410226,177.70703971354655,67823000,0.005297557829451744
2023-08-09,176.22357177734375,178.93332462049432,175.05658591895383,178.87398916997267,60378500,-0.008994848495400208
2023-08-10,176.00604248046875,178.75536303948698,175.64013038367378,177.4993736907431,54686900,-0.001235156362356296
2023-08-11,176.06544494628906,176.88739582771854,174.83748251539495,175.60001780962375,52036700,0.0003374454819851573
2023-08-14,177.71923828125,177.94700304207137,175.59008429106805,176.2436858942371,43675600,0.009349219791395502
2023-08-15,175.728759765625,177.73906787465035,175.3326457472995,177.14489684716207,43622600,-0.011263323428976164
2023-08-16,174.8572998046875,176.80817714322055,174.78797154296882,175.41186545531423,46964900,-0.004971456976225307
2023-08-17,172.31222534179688,175.78817341312092,171.7972650350441,175.42176719468313,66062900,-0.014662116763663463
2023-08-18,172.79747009277344,173.40155375891743,170.29201204567954,170.62871045348956,61172200,0.00281212076724017
2023-08-21,174.13438415527344,174.4215796763237,172.05476279441143,173.37186387834834,46311900,0.007707108262295645
