Price,Close,High,Low,Open,Volume,LogReturn
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,
Date,,,,,,
2001-01-05,19.619653701782227,19.754292540970443,19.199577876570626,19.199577876570626,104474953,0.018003479522602017
2001-01-08,19.398845672607422,19.7893016510864,19.23997145363026,19.52271404909463,95828393,-0.011318240828493094
2001-01-09,19.277671813964844,19.48501533011513,19.231894057511187,19.35576243464645,63211442,-0.006266037533365889
2001-01-10,18.941062927246094,19.466156055490035,18.803731166031984,19.309974893268343,66251757,-0.017615318407698286
2001-01-11,19.161882400512695,19.242666005823693,18.9033751512289,18.984158756539898,57008778,0.011590807144219045
2001-01-12,19.094558715820312,19.301902193846676,19.06493739692706,19.223811587523468,33646611,-0.0035196036132028067
2001-01-15,19.148414611816406,19.199576878940196,18.957226117860177,19.067631024789733,27697623,0.002816513827876634
2001-01-16,19.840463638305664,19.948175581203696,19.148417102479858,19.148417102479858,145605043,0.0355035461450484
2001-01-17,19.498477935791016,20.004721860189488,19.455393162834973,19.985872451840805,58317336,-0.017387062501427356
2001-01-18,19.643888473510742,19.73813695969872,19.460778896286723,19.54964142587955,38235547,0.007429862830557141
2001-01-19,19.878158569335938,20.131279787424777,19.662734725689532,19.662734725689532,91923124,0.01185529886224808
2001-01-22,20.168983459472656,20.24438109825744,19.824306689740634,19.87277598386365,106260122,0.014524382416851802
2001-01-23,20.554054260253906,20.69407907830747,20.182449105482743,20.182449105482743,115872538,0.01891225702907827
2001-01-24,20.484039306640625,20.707540687598886,20.384406299568322,20.702156169406717,76479540,-0.003412196593959587
2001-01-25,20.55674171447754,20.653681725762027,20.28476964874626,20.545969802914506,62876484,0.00354293861263087
2001-01-26,20.55674171447754,20.55674171447754,20.55674171447754,20.55674171447754,0,0.0
2001-01-29,20.3386287689209,20.465188675070554,19.441928881677843,20.465188675070554,71061907,-0.01066697824859841
2001-01-30,20.98489761352539,21.057602271441137,20.387098165164137,20.387098165164137,147232440,0.03128104488494629
2001-01-31,20.712926864624023,21.811584371034584,20.519046805166553,21.811584371034584,82628245,-0.013045026167548783
2001-02-01,20.796398162841797,20.92834400121025,20.072038944283968,20.65368041359467,178438559,0.004021814889778701
2001-02-02,21.24610137939453,21.321499028238993,20.677923157265955,20.707543045644712,141852072,0.02139360757522599
2001-02-05,21.49652862548828,21.569233287167204,21.017211562987598,21.170701260002946,149430501,0.011718048778374485
2001-02-06,21.426517486572266,21.676947235188223,21.340347925084156,21.542306935723815,84708376,-0.0032621729976996076
2001-02-07,21.189550399780273,21.43190118702836,21.111458343806664,21.308032815071765,50935108,-0.011121135331058025
2001-02-08,21.324190139770508,21.40497373890386,21.030675629022348,21.06837445014366,66988585,0.006333961134269095
2001-02-09,21.483064651489258,21.650017808915123,21.232636353907342,21.380740100516437,97611280,0.007422818490380878
2001-02-12,21.571924209594727,21.886981070142408,21.28648866970299,21.340343916237714,92278010,0.004127729985440022
2001-02-13,22.083553314208984,22.183186308019547,21.407663304550148,21.650014063314757,119497901,0.023440473447368305
2001-02-14,22.3797607421875,22.47939374234011,22.056626376599205,22.34206192467643,125432815,0.013323874582273609
2001-02-15,22.76483154296875,22.91024230958304,22.24243112538437,22.350143070757337,205960791,0.017059856804678298
2001-02-16,22.75136375427246,23.122968816086924,22.61941790506844,22.829454360329866,177636541,-0.0005917800906414589
2001-02-19,22.907543182373047,22.999098671004308,22.538632565786347,22.78098329890701,89147661,0.006841164088156982
2001-02-20,22.77021598815918,22.97217497322737,22.673275963037803,22.834843151092358,100213930,-0.006012887254568487
2001-02-21,22.30167007446289,22.88062010376453,22.1939595785679,22.78367864347963,110495812,-0.020791798783264655
2001-02-22,22.331289291381836,22.565561108360082,22.0054619791087,22.242426774014042,109056397,0.0013272353743856715
2001-02-23,22.15087890625,22.651736976715217,22.05932338537442,22.352837921643797,108219311,-0.008111626823439272
2001-02-26,21.878904342651367,22.237044573417023,21.71733714819386,22.0916338106939,87129836,-0.012354274891577833
2001-02-27,21.6554012298584,22.040469775101933,21.396892588547182,21.946222732055165,78573731,-0.010267997779887654
2001-02-28,22.30167007446289,22.61941992145626,21.57731073184734,21.650015388504293,154742009,0.02940666412051913
2001-03-01,23.59959602355957,24.019670429576966,22.40399709206344,22.40399709206344,223194307,0.056568027345890365
2001-03-02,22.57094955444336,24.288948822721892,22.358218660298327,23.696533892984853,187886955,-0.044565932764313726
2001-03-05,22.00815200805664,22.888692375739094,21.67693878431018,22.64634165745331,132200024,-0.025250730931037094
2001-03-06,22.00815200805664,22.00815200805664,22.00815200805664,22.00815200805664,0,0.0
2001-03-07,22.188575744628906,22.872543357068793,21.466907872607205,22.188575744628906,105663297,0.008164619781351282
2001-03-08,22.263973236083984,22.627499428795968,22.029699937646594,22.266666214504244,62047073,0.0033922717813495056
2001-03-09,22.05393409729004,22.140103647792717,21.469599530237712,22.140103647792717,54988278,-0.0094788190175504
2001-03-12,21.9731502532959,22.188574127101234,21.650015881144647,22.032391458953178,51412616,-0.003669738109858017
2001-03-13,20.90142250061035,22.538638292594506,20.217453455487775,21.59885356069598,73733177,-0.05000404609441936
2001-03-14,21.50998878479004,21.806196219992827,20.742543294351254,20.949889649838486,47229178,0.0287002029995424
2001-03-15,21.39419937133789,21.620393695470106,20.901418930855446,21.165312069250263,34790561,-0.005397594013351614
2001-03-16,20.68061637878418,21.501917401031864,20.4167245863734,21.219174756320356,44860430,-0.033922973124443846
2001-03-19,20.599828720092773,20.896036201128066,20.228225037448297,20.51904656174121,31633267,-0.003914093544177977
2001-03-20,20.10704803466797,20.72100389751295,19.953558349678367,20.68061066373109,25515540,-0.024212359109206816
2001-03-21,21.612319946289062,21.717338918960742,19.670819037556083,20.276697504730084,46522683,0.07219311788277585
2001-03-22,21.186857223510742,22.016235561359565,21.057602896096594,21.83043300516052,40167819,-0.019882472828874505
2001-03-23,20.440954208374023,21.577311943920137,20.158211623292775,21.2191702812089,49623609,-0.03584059951694436
2001-03-26,20.691377639770508,20.820631929075965,20.25514549228186,20.46518335276414,24811230,0.012176626723159568
2001-03-27,21.04144859313965,21.240714622474517,20.556746974144477,20.626758662991193,41114839,0.016777160630039926
2001-03-28,21.6500186920166,21.811585899068874,21.197629936847473,21.273027583190014,37356183,0.028512082837401642
2001-03-29,21.351116180419922,21.85736010956765,21.219168882184608,21.60962338202464,53399898,-0.013902299399296098
2001-03-30,20.979515075683594,21.364583692386088,20.823333821492323,21.224558871635814,34400048,-0.017557529367506524
2001-04-02,21.06029510498047,21.208398836578713,20.171675592504467,20.815251350641642,39069902,0.003843030135907742
2001-04-03,21.049524307250977,21.27302568631455,20.788325546934477,21.003747990943044,21535935,-0.00051155754713346
2001-04-04,20.632143020629883,20.879879768081082,20.370942819880447,20.473268805194778,20329316,-0.02002776110677383
2001-04-05,20.632143020629883,20.632143020629883,20.632143020629883,20.632143020629883,0,0.0
2001-04-06,20.613292694091797,21.162621416319986,20.51904564808087,20.62675614679143,16347064,-0.0009140564294637678
2001-04-09,19.239971160888672,20.664457468817606,18.943765116332763,20.475961928523756,68517838,-0.06894619778432474
2001-04-10,17.697006225585938,19.129570220512758,17.573137834521596,19.129570220512758,51180311,-0.08359446084549679
2001-04-11,17.46272850036621,18.17901031742233,16.514867831996135,17.772399400031386,79577889,-0.01332667577565513
2001-04-12,16.01401138305664,17.126132309958066,15.731268798904699,17.126132309958066,91028313,-0.0866047592317122
2001-04-13,16.01401138305664,16.01401138305664,16.01401138305664,16.01401138305664,0,0.0
2001-04-16,16.595651626586914,16.85685180136456,15.618169625830669,15.7581944173025,63144487,0.035676660372679296
2001-04-17,16.9753360748291,17.330784768113272,16.479864013219167,16.53371926554114,55346202,0.022620760629462913
2001-04-18,17.62160873413086,17.767019517936102,16.318299075985315,16.910712687738474,92069344,0.03736444646542121
2001-04-19,19.91316795349121,20.38979056077943,17.769706955542688,17.769706955542688,148974490,0.1222553011681868
2001-04-20,19.326143264770508,20.190529022633267,19.01647228741047,19.92124984933945,80686282,-0.02992246649677273
2001-04-23,19.070327758789062,19.571185809288583,18.88991114146635,19.11879705741725,45602314,-0.013325146002075452
2001-04-24,18.819896697998047,19.011085216237706,18.553310539238787,18.914145187204383,37334378,-0.013218961412027172
2001-04-25,19.315370559692383,19.54964242082281,18.741806432708433,18.849516938752444,69473779,0.025986535813458153
2001-04-26,19.51166534423828,20.119255847058994,19.343958956302426,19.81958481215291,71457307,0.010111328479637392
2001-04-27,18.989303588867188,19.299972571807988,18.2882351671966,19.299972571807988,72373573,-0.02713665785433433
2001-04-30,18.832595825195312,19.43193945912356,18.365216859237815,19.173506141919574,46574990,-0.008286662639518235
2001-05-01,18.832595825195312,18.832595825195312,18.832595825195312,18.832595825195312,0,0.0
2001-05-02,18.821596145629883,19.052536128818893,18.486183347872945,18.80510074727456,31688179,-0.0005842472937325403
2001-05-03,18.912322998046875,19.17900474465699,18.675885510057007,18.75011554262632,32772960,0.004808778378135465
2001-05-04,18.89858055114746,19.025047752563488,18.7501189899748,18.86833922444368,17594955,-0.0007269039464580691
2001-05-07,18.744613647460938,19.102019273458286,18.67038216360886,18.86008288624692,15749006,-0.008180377120866535
2001-05-08,19.030542373657227,19.14601163451647,18.697879043280285,18.722621407222825,30808142,0.015138742871865033
2001-05-09,19.34121322631836,19.673876588979677,19.055288055618966,19.08003042196271,62306141,0.01619303762918519
2001-05-10,19.528165817260742,19.6133937722158,19.27798090916388,19.349462940936604,30532185,0.009619604799794174
2001-05-11,19.53915786743164,19.86632369048542,19.473176276005855,19.599643440802147,31238931,0.0005627234949429823
2001-05-14,19.78384780883789,19.907565511979694,19.500670655683003,19.519915533811396,24879040,0.012445289744677849
2001-05-15,20.388690948486328,20.476666907112026,19.143263980617558,19.62988784057891,65107625,0.030114544311729028
2001-05-16,20.17699432373047,20.608631525325162,20.07802045962856,20.487663306007466,46455448,-0.010437321353913176
2001-05-17,21.034770965576172,21.172234582329924,20.284214888763593,20.284214888763593,81220452,0.04163376822042195
2001-05-18,20.61138153076172,21.16123895648887,20.50965818606247,21.15299052229503,42258187,-0.020333404013094292
2001-05-21,20.710355758666992,20.97703604198869,20.432679031633306,20.454671919057283,40671474,0.004790428654312338
2001-05-22,20.754344940185547,20.977036516217066,20.65812054776164,20.77633929684506,29510899,0.0021217660940525637
2001-05-23,20.952289581298828,21.073259259396742,20.72135107365093,20.732347515984493,26407985,0.009492308822386523
2001-05-24,21.603870391845703,21.686348850352445,20.949541679355715,20.949541679355715,94556989,0.03062455515929137
2001-05-25,21.639616012573242,21.867806553254585,21.50215091126645,21.6616089012944,59731991,0.0016532260389355298
2001-05-28,21.928287506103516,22.098741915905357,21.664355254659025,21.664355254659025,36493007,0.013251760798671566
2001-05-29,22.18122100830078,22.37641924289562,21.829312821737084,21.939283120280777,42811487,0.011468560091784687
2001-05-30,21.52964210510254,22.362675190779406,21.44166468392808,22.32418396746189,54700207,-0.029815342216701724
2001-05-31,21.570877075195312,21.653355524063738,21.059509517220715,21.422415573484557,42893875,0.0019134332234449396
2001-06-01,20.908302307128906,21.67810173750723,20.790082107003016,21.623115119719987,43078103,-0.031197801714686238
2001-06-04,20.605880737304688,21.056762787455924,20.413431977324375,21.00452711510074,31130355,-0.014569811926904062
2001-06-05,20.50691032409668,20.77359062378283,20.37219470074376,20.49591241097151,28362650,-0.004814589417692842
2001-06-06,20.10001564025879,20.674616950708394,20.006540721476455,20.61413283414608,39624813,-0.020041325135907357
2001-06-07,20.025781631469727,20.20448593616501,19.63813317289964,20.179742105035402,52703851,-0.0037000682118832704
2001-06-08,20.366697311401367,20.534402268725522,20.03403393757083,20.069774217923648,50362650,0.01688055718459448
2001-06-11,20.38319206237793,20.479416455927698,20.130257692203273,20.344702304958023,37387314,0.0008095605721103431
2001-06-12,20.347448348999023,20.416180891317385,20.207235255159194,20.339201383913277,19314752,-0.0017551269606133145
2001-06-13,20.641620635986328,20.724099094116983,20.347447076990157,20.399684217133238,32180868,0.014353940945012952
2001-06-14,20.009286880493164,20.801080689809076,19.91031302151322,20.55639478584209,65138602,-0.031112946911951985
2001-06-15,19.662879943847656,19.910315354661808,19.415443064295165,19.910315354661808,47495514,-0.017463918334011903
2001-06-18,18.728116989135742,19.629882433759942,18.645638540884246,19.525409634725516,55464526,-0.0487066145511204
2001-06-19,19.07178497314453,19.135018570611606,18.675887986554688,18.69513286676306,36523999,0.018184039421610607
2001-06-20,18.961811065673828,19.29997337393199,18.420202064333207,18.420202064333207,26094230,-0.005783003734257217
2001-06-21,18.755615234375,19.26973093262698,18.69513112097702,18.956312452980185,47233211,-0.01093382585839295
2001-06-22,18.82709312438965,18.904072621123365,18.4861814067323,18.805098772646012,31187017,0.0038037693034117617
2001-06-25,18.77485466003418,18.865581538150646,18.45043983068811,18.733615437024497,24725145,-0.0027784995746475164
2001-06-26,19.06903076171875,19.18175053657054,18.640141609267538,18.722620066471524,28403417,0.015547136553712792
2001-06-27,19.690372467041016,19.789347809770042,18.84909086627465,19.025045725581013,44329523,0.0320642160002001
2001-06-28,19.921306610107422,20.1494970830085,19.60238925604234,19.684867704832175,38544176,0.011660033851382975
2001-06-29,20.26222038269043,20.534398116480006,19.800340434841143,19.932305085128004,26944326,0.016968244340524408
2001-07-02,19.720611572265625,21.719339432490997,19.371451397201376,20.388687667090064,14112521,-0.02709372573675936
