Price,Close,High,Low,Open,Volume,LogReturn
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
Date,,,,,,
2007-07-11,158.01966857910156,163.78065097797636,157.63887656630226,163.78065097797636,37621888,-0.046006500000182644
2007-07-12,157.40960693359375,160.4804946715791,156.8200004864523,159.68616237523864,31228624,-0.003868140680266769
2007-07-13,158.8508758544922,160.3740340864364,157.39732240803227,158.22441279237597,26942344,0.00911450514378311
2007-07-16,158.52743530273438,160.0956375367051,157.88459804131327,159.27673401989333,13679896,-0.0020382026897181036
2007-07-17,158.74850463867188,160.39858680581494,158.37589963529092,158.86724161968166,8854256,0.0013935463984705348
2007-07-18,159.2398681640625,160.0546730665144,158.4741854710407,158.95734048699222,6772224,0.003090452095086351
2007-07-19,163.49407958984375,163.7806958075069,159.3586170207042,159.52239771651173,16677152,0.026365108997417012
2007-07-20,162.65475463867188,165.33666437531957,161.36907977110712,163.7807472761957,13050288,-0.005146894398704632
2007-07-23,159.50604248046875,162.4622823896005,158.14665454764128,161.65975288682628,15034016,-0.01954807942590863
2007-07-24,161.74160766601562,162.13468529445618,158.91230243203935,159.50600739385058,8892384,0.013918242037954196
2007-07-25,162.86764526367188,164.59962842774775,159.27675487162654,161.81535610608435,11647192,0.006937831279716156
2007-07-26,166.5936279296875,167.87521387881895,163.3712447259726,163.6169157706733,22691384,0.02261960256523678
2007-07-27,164.42352294921875,165.0090409000756,160.64019310678628,163.8625760997773,13866488,-0.013111925261005818
2007-07-30,162.6669921875,164.59960243572797,161.02508668206403,164.42353618509026,5598216,-0.010740437683611284
2007-07-31,161.79896545410156,166.64687041301875,160.11611468061665,162.96180448250973,7234104,-0.005350507711344119
2007-08-01,158.00741577148438,162.79800080524018,157.4751285455115,162.79800080524018,11838920,-0.023712643436253823
2007-08-02,155.526123046875,159.68615613868042,154.9774617910014,159.68615613868042,11826664,-0.015828255807623613
2007-08-03,156.9551544189453,157.50791432755292,155.42789726477542,155.6735683352677,6699184,0.009146412521111272
2007-08-06,152.7500762939453,158.8509074664145,152.3447130571407,158.8509074664145,9018400,-0.027157026380645034
2007-08-07,153.82687377929688,155.59161424467558,152.56985931612192,153.5443561625088,11022904,0.007024676271769909
2007-08-08,161.09881591796875,163.61694456937428,154.77278540346217,154.77278540346217,24515808,0.046190166381631925
2007-08-09,158.39637756347656,164.19011865827608,157.6388919786441,162.9617636558451,10244784,-0.016917329972963552
2007-08-10,160.49691772460938,161.07833727829484,151.91480404290195,151.91480404290195,14852240,0.013174127976244336
2007-08-13,159.67799377441406,161.3239877927185,157.32773475645834,161.3239877927185,6277472,-0.005115489731388565
2007-08-14,160.12835693359375,160.5869407927778,158.42913254733665,159.68614714223187,4490672,0.002816476007388804
2007-08-16,156.66439819335938,157.8026758513449,152.4961781344918,153.13492674728332,14135888,-0.021869798139317678
2007-08-17,151.86973571777344,157.1434656747384,142.74714974204971,157.1434656747384,27524232,-0.031082774760821323
2007-08-20,149.79380798339844,156.82000325029233,149.0813660141813,156.82000325029233,13752864,-0.013763416549001834
2007-08-21,144.23760986328125,151.50538063729098,143.49240945080035,149.9412764756259,20084032,-0.037797726800784824
2007-08-22,146.47723388671875,148.0904794363655,143.30808201443662,144.5364370031318,9464336,0.015408008086919023
2007-08-23,148.3484649658203,151.49304635412796,146.7638787237232,151.4152545215306,13791248,0.012693983010272053
2007-08-24,149.49899291992188,150.1459285628554,145.85897154371528,145.85897154371528,7405424,0.007725657185567365
2007-08-27,151.3087615966797,151.5790036893287,148.73741318327728,150.5963197107917,5364912,0.012032871399740384
2007-08-28,153.97430419921875,155.10029631874502,149.53175347308786,149.85931481695005,10137472,0.01746320475621481
2007-08-29,150.45306396484375,153.1349732558214,149.08140043434375,150.7601528149557,11615696,-0.023134564437447946
2007-08-30,152.74183654785156,153.16767225339942,150.76009459893174,151.4971075546028,8973008,0.015097985196677446
2007-08-31,151.86973571777344,154.36329259967798,151.3333499863156,154.36329259967798,7885336,-0.005726001848156291
2007-09-03,152.36927795410156,153.13495070836734,151.9065954887815,152.72549896850538,4769872,0.0032838831497405156
2007-09-04,154.7481689453125,157.45055012070938,145.35535110089376,157.45055012070938,5593768,0.015492044451006229
2007-09-05,155.18630981445312,157.63482325155653,154.21999969805304,154.28141745978067,8701272,0.002827314745736413
2007-09-06,155.90281677246094,156.32864249679244,153.62626156311293,153.62626156311293,3881216,0.004606449816196284
2007-09-07,156.2877655029297,157.63895655915098,155.67358775010183,156.49249142053898,5357776,0.0024661149145435587
2007-09-10,153.2577667236328,155.97652193172001,152.77871024824486,154.97746381216945,5928440,-0.019577705009623934
2007-09-11,149.2697296142578,154.44519558438716,148.6309809043811,154.44519558438716,7806928,-0.026366318364610116
2007-09-12,149.19190979003906,152.80737019999538,148.4794678503592,149.44986635315732,7977880,-0.0005214728843382612
2007-09-13,150.20733642578125,152.47979306245315,149.3270153863498,149.44985088022395,9630800,0.006783120144417706
2007-09-14,150.44078063964844,152.15229118889684,149.88393218102743,150.67826468652862,9550288,0.0015529401152466135
2007-09-17,147.79571533203125,151.89842008021031,146.78845997631913,151.82471676211753,11030912,-0.01773850417233844
2007-09-18,147.77516174316406,148.61043890002378,146.29703766077557,147.40255683705348,13408016,-0.00013907722644197315
2007-09-19,151.62814331054688,152.97114681289085,150.67821741740855,150.67821741740855,17208904,0.025739156636076944
2007-09-20,147.43539428710938,151.08770205012897,147.00546993168217,150.67825028305546,10340064,-0.02804102287451731
2007-09-21,149.5236053466797,151.49716095771743,143.55379630209657,146.58373952125092,15328600,0.014064200667525844
2007-09-24,144.3767852783203,149.85524168529767,144.12701571276583,149.69555950166816,17386784,-0.03502782889837882
2007-09-25,145.05648803710938,146.99319706173958,143.18529529941597,146.1742934569388,17385008,0.004696792462835615
2007-09-26,149.46212768554688,150.24417428630343,144.94587429235972,145.7647775369493,13126264,0.029919794993513632
2007-09-27,156.88961791992188,158.26946825545207,150.26878542251646,153.3069152702025,30952096,0.048499453284463076
2007-09-28,154.99794006347656,159.6861619990909,152.8892638216937,157.63890351192308,16135888,-0.012130660586660104
2007-10-01,156.02978515625,156.8200290775095,151.71825598677486,155.1822219853162,12118896,0.006635092595532479
2007-10-03,163.90760803222656,165.0008420319763,156.41054368080697,157.22944705086354,26572224,0.04925598390357266
2007-10-04,163.6906280517578,164.59960896767626,160.66887203710488,164.59960896767626,14354928,-0.0013246714316373634
2007-10-05,162.38037109375,163.78069402841692,161.78256756199417,163.78069402841692,8433464,-0.008036679212176392
2007-10-08,164.07962036132812,165.82797753258046,162.47047280229117,163.78071855069675,8695752,0.010410247246980291
2007-10-09,167.66232299804688,168.0390166501305,162.55236259771394,162.55236259771394,13053992,0.021600174503611142
2007-10-10,174.02105712890625,175.4049957673663,168.69408693843954,171.53157899590798,22305808,0.03722433535090006
2007-10-11,161.8849639892578,171.96976430984748,160.75078444772885,171.96976430984748,35483448,-0.0722903257136139
2007-10-12,158.02378845214844,161.7252378965076,155.90283659825292,160.9145215140312,20546200,-0.02414040264335126
2007-10-15,157.8682098388672,161.1438236129167,156.73811908826815,161.1438236129167,14805752,-0.0009850115020455636
2007-10-16,152.8360595703125,158.0483825806018,150.68643778650898,152.42251928211417,20676272,-0.032394729172646304
2007-10-17,154.7973175048828,156.24677255995317,146.17426049240902,147.40261562259732,16105088,0.012750791382648423
2007-10-18,155.2655792236328,160.19464523073228,152.53816671098863,156.08709022481605,18871056,0.0030204328198383426
2007-10-19,156.87986755371094,158.55164061884244,154.12780539789165,156.0871073449744,11118784,0.01034327259001614
2007-10-22,154.99859619140625,156.92503557786318,152.63675194044404,152.63675194044404,10683432,-0.012064277586913195
2007-10-23,154.7274169921875,157.53287782459262,153.62248919615,156.08702110838772,12346344,-0.0017510913321416033
2007-10-24,151.5277099609375,157.56581605046253,150.59118537814453,156.16924729506218,11446248,-0.020896456459343255
2007-10-25,150.91571044921875,154.0990661686983,149.92578549806984,152.06171449694645,12955840,-0.004047040244374761
2007-10-26,151.83575439453125,152.3902742604385,149.8435904318274,150.7472524355281,8279104,0.006077901410355959
2007-10-29,152.850341796875,156.08709729376687,152.40672383050315,156.08709729376687,5328480,0.006659911070066513
2007-10-30,152.3245849609375,154.77269206324377,151.12518075420013,153.62257651712625,5996440,-0.003445613056634442
2007-10-31,150.9485321044922,154.867145524462,149.3589103522958,153.5814788257878,10025528,-0.009074739713256546
2007-11-01,153.94705200195312,154.44407017523747,150.82942172432766,153.7581104862183,9522528,0.019669793402207647
2007-11-02,157.4960174560547,158.551657313875,149.59718547594113,151.9795678915382,10208808,0.022791446827212385
2007-11-05,152.30813598632812,158.44481900750287,151.1867714908191,156.08708650163075,6211480,-0.033494492688338526
2007-11-06,152.12327575683594,154.0332885346658,151.97951135420357,151.97951135420357,4517832,-0.0012144624048802165
2007-11-07,143.42759704589844,152.09042589846416,142.5321481154963,152.09042589846416,23151400,-0.05886085919087632
2007-11-08,141.0000457763672,143.353676918814,139.90333054025228,141.19309886571597,15705240,-0.017070142635391077
2007-11-12,134.87977600097656,137.603086859997,132.27559024899975,137.603086859997,25324832,-0.04437638150926408
2007-11-13,133.6721649169922,139.09002597285212,132.0168182395843,133.4955380456282,23517112,-0.008993561689124413
2007-11-14,140.30995178222656,142.12138734902828,136.0422066184918,138.0138328013685,16262008,0.04846364491930763
2007-11-15,135.3275146484375,139.65687372255235,134.56350538678868,139.65687372255235,13053800,-0.0361560419534086
2007-11-16,133.4954833984375,136.699375,132.92042593149037,135.32745619728016,9711528,-0.013630229754172815
2007-11-19,133.08067321777344,135.54931783570186,132.7561803772692,135.54931783570186,14441160,-0.0031121351641431186
2007-11-20,128.62400817871094,133.08481813105567,127.60944382391004,132.0168535411151,22736872,-0.03406202671059719
2007-11-21,127.09595489501953,130.37378553509777,126.51268413613771,126.92343960411218,16523872,-0.011951131643203937
2007-11-22,125.8226318359375,128.16393835492747,124.78752990686839,127.33010262410109,12576744,-0.010069120136575141
2007-11-23,127.95033264160156,131.8278603803552,125.99513253601894,127.3341994186083,16680696,0.016768930988448442
2007-11-26,129.46603393554688,131.2322827479184,128.56648331913524,128.56648331913524,9515520,0.011776398144085942
2007-11-27,129.2771453857422,130.29170997416017,128.3816959408063,129.46608699361778,11749864,-0.0014600468607923614
2007-11-28,128.919677734375,131.03095621508456,128.07351770490084,130.53804979672063,9458944,-0.0027689564530116125
2007-11-29,128.75132751464844,132.59189191810023,127.3342208631074,131.85253192599185,24061072,-0.001306706926675393
2007-11-30,131.64715576171875,133.48734265913177,129.3058490913855,129.3058490913855,27369392,0.022242430880377705
2007-12-03,131.47047424316406,134.07055783925438,130.50519908715228,131.64710106458648,20101040,-0.0013429852276091972
2007-12-04,132.6986846923828,133.7173503777602,130.68598260813414,131.31854210904214,11367656,0.009298733463594852
2007-12-05,131.7293243408203,133.06016850809524,130.6613597530868,133.06016850809524,9996752,-0.007331785293391279
2007-12-06,134.3457794189453,135.4671437729808,132.37005177441515,132.37005177441515,14144400,0.019667675641088504
2007-12-07,141.4888458251953,143.70692556099954,133.92683293684522,135.54931718803533,21737160,0.05180396613756648
2007-12-10,143.65760803222656,145.2184787526627,139.65685393376077,142.90182201045698,12426168,0.015211860422048425
2007-12-11,143.2961883544922,144.5038056869242,140.23194787241593,143.65764522391953,8444392,-0.0025190108888502433
2007-12-12,138.48622131347656,141.2998965796706,136.12437711192683,140.47838555304457,12351000,-0.0341428998417307
2007-12-13,136.36666870117188,139.56645899000196,135.73410945459398,139.16391672935828,6652856,-0.01542348439055358
2007-12-14,135.245361328125,137.57844456948067,134.571716284291,135.71361859164244,4281176,-0.008256731067590185
2007-12-17,133.44215393066406,136.2886919065056,132.42758972470585,135.54933191424607,7347000,-0.013422540072136138
2007-12-18,132.9163818359375,137.60310658184557,125.99104941414822,125.99104941414822,8413376,-0.003947857545357439
2007-12-19,134.678466796875,135.54926613732798,134.0828715365746,134.28413764773822,5297880,0.013169987681955177
2007-12-20,139.2913055419922,141.299895982317,135.11391396669057,135.30286551330005,15204048,0.03367725330612788
2007-12-24,148.70584106445312,149.4328764179635,140.4784049888497,141.1684763523321,16365336,0.06540267006886173
2007-12-26,149.33425903320312,149.97092999613628,145.40743282473167,149.51498742430036,4604376,0.004217009052241883
2007-12-27,148.0691375732422,151.059439476055,147.22708883846195,149.84359924284442,8358504,-0.008507832160067964
2007-12-28,147.56390380859375,148.6934813603645,140.4865849967665,145.4074375733951,4784160,-0.003417982334838235
2007-12-31,145.39923095703125,148.28273250311176,144.51199508367867,147.95412810975304,5272944,-0.014778052184224339
2008-01-01,143.50564575195312,146.11394315373556,143.12775270095898,145.12812996251068,2001624,-0.013108898286651308
2008-01-02,143.62478637695312,144.53255010500175,140.6755595889923,143.76443924951093,6155056,0.0008298711561445803
2008-01-03,140.4003448486328,147.6255302564087,138.83536234464702,147.6255302564087,12425960,-0.02270630102554396
2008-01-04,139.2379150390625,143.55084821167125,138.01386152347985,143.55084821167125,6166320,-0.008313858809228766
2008-01-07,134.4690399169922,138.83537333857853,133.331249070126,137.1923511688912,13254200,-0.03485010291215609
2008-01-08,136.55569458007812,138.00566380445332,133.26143678565379,135.96009898031542,15531264,0.015398564255456116
